Timestamp;a;b;q;d;hElAngle
11158000;-427;607;-306;463;-17113
11159000;-587;191;75;608;-17113
11160000;-683;207;122;654;-17113
11161000;-635;191;181;628;-17113
11162000;-699;319;32;689;-17113
11163000;-619;223;190;697;-17113
11164000;-699;319;75;689;-17113
11165000;-667;271;134;655;-17113
11166000;-635;287;73;660;-17113
11167000;-715;303;99;722;-17113
11168000;-955;191;309;653;-17113
11169000;-475;639;-515;482;-17113
11170000;-635;447;-60;708;-17113
11171000;-475;543;-318;464;-17113
11172000;-427;655;-499;461;-17113
11173000;-635;271;124;624;-17113
11174000;-651;207;177;640;-17113
11175000;-603;255;134;624;-17113
11176000;-683;351;126;675;-17113
11177000;-475;399;-70;678;-17113
11178000;-699;335;82;691;-17113
11179000;-635;623;-536;529;-17113
11180000;-635;207;188;614;-17113
11181000;-811;351;-136;461;-17113
11182000;-699;191;138;675;-17113
11183000;-475;559;-303;638;-17113
11184000;-715;287;70;675;-17113
11185000;-603;239;188;662;-17113
11186000;-635;287;103;638;-17113
11187000;-763;463;-461;416;-17113
11188000;-603;255;116;676;-17113
11189000;-379;687;-143;520;-17113
11190000;-635;287;181;624;-17113
11191000;-699;207;173;669;-17113
11192000;-459;671;-527;483;-17113
11193000;-635;223;75;548;-17113
11194000;-683;319;18;678;-17113
11195000;-683;335;13;608;-17113
11196000;-619;239;149;578;-17113
11197000;-635;271;89;665;-17113
11198000;-715;175;200;668;-17113
11199000;-683;111;350;701;-17113
11200000;-811;175;354;611;-17113
11201000;-507;447;-99;566;-17113
11202000;-715;239;206;641;-17113
11203000;-587;495;-430;401;-17113
11204000;-603;303;231;710;-17113
11205000;-411;751;-529;488;-17113
11206000;-603;383;-80;669;-17113
11207000;-683;143;255;739;-17113
11208000;-379;703;-452;510;-17113
11209000;-699;271;95;676;-17113
11210000;-379;575;-303;625;-17113
11211000;-699;351;82;688;-17113
11212000;-507;511;-188;712;-17113
11213000;-699;383;63;649;-17113
11214000;-731;79;397;842;-17113
11215000;-475;543;-271;585;-17113
11216000;-651;399;65;679;-17113
11217000;-491;463;169;591;-17113
11218000;-651;447;-524;490;-17113
11219000;-587;207;105;583;-17113
11220000;-699;303;63;693;-17113
11221000;-699;143;265;816;-17113
11222000;-747;143;294;727;-17113
11223000;-811;319;364;761;-17113
11224000;-811;191;308;853;-17113
11225000;-747;207;321;860;-17113
11226000;-651;495;-159;556;-17113
11227000;-795;79;450;766;-17113
11228000;-667;335;63;696;-17113
11229000;-603;239;132;581;-17113
11230000;-635;255;132;637;-17113
11231000;-555;271;181;679;-17113
11232000;-635;175;197;642;-17113
11233000;-683;319;82;708;-17113
11234000;-619;271;142;701;-17113
11235000;-587;511;-117;628;-17113
11236000;-619;399;-80;643;-17113
11237000;-603;319;35;684;-17113
11238000;-651;239;77;608;-17113
11239000;-411;719;-357;401;-17113
11240000;-539;415;-166;685;-17113
11241000;-475;527;-431;420;-17113
11242000;-379;639;-450;484;-17113
11243000;-443;463;-413;556;-17113
11244000;-443;655;-458;310;-17113
11245000;-475;639;-394;531;-17113
11246000;-443;591;-423;470;-17113
11247000;-443;687;-499;531;-17113
11248000;-395;655;-575;520;-17113
11249000;-507;639;-507;449;-17113
11250000;-795;111;542;768;-17113
11251000;-683;351;155;696;-17113
11252000;-667;143;304;645;-17113
11253000;-699;335;247;706;-17113
11254000;-459;463;-208;497;-17113
11255000;-523;463;-328;579;-17113
11256000;-635;191;85;702;-17113
11257000;-587;207;114;710;-17113
11258000;-491;511;-288;506;-17113
11259000;-475;543;-482;398;-17113
11260000;-475;719;-99;391;-17113
11261000;-539;431;63;757;-17113
11262000;-731;303;82;678;-17113
11263000;-667;255;204;609;-17113
11264000;-667;127;561;670;-17113
11265000;-635;255;263;609;-17113
11266000;-491;543;-425;521;-17113
11267000;-667;207;278;915;-17113
11268000;-667;303;103;640;-17113
11269000;-651;191;231;577;-17113
11270000;-459;399;-208;566;-17113
11271000;-411;671;-432;515;-17113
11272000;-475;399;-308;562;-17113
11273000;-363;687;-527;531;-17113
11274000;-603;399;400;836;-17113
11275000;-379;591;-401;402;-17113
11276000;-507;511;-119;566;-17113
11277000;-635;319;82;679;-17113
11278000;-619;175;93;680;-17113
11279000;-571;207;190;645;-17113
11280000;-731;399;32;706;-17113
11281000;-683;303;169;600;-17113
11282000;-651;335;21;633;-17113
11283000;-459;463;55;859;-17113
11284000;-971;207;334;885;-17113
11285000;-811;63;530;742;-17113
11286000;-459;495;-310;525;-17113
11287000;-571;463;-328;537;-17113
11288000;-363;623;-467;364;-17113
11289000;-491;463;-271;511;-17113
11290000;-635;431;-310;511;-17113
11291000;-379;655;-418;456;-17113
11292000;-571;399;-91;712;-17113
11293000;-619;399;-50;746;-17113
11294000;-699;319;92;726;-17113
11295000;-491;559;-515;520;-17113
11296000;-539;415;400;792;-17113
11297000;-699;287;16;679;-17113
11298000;-651;335;-18;630;-17113
11299000;-459;655;-690;478;-17113
11300000;-395;655;-450;433;-17113
11301000;-811;143;483;741;-17113
11302000;-699;335;110;722;-17113
11303000;-603;287;163;679;-17113
11304000;-667;239;149;577;-17113
11305000;-939;175;374;733;-17113
11306000;-683;319;167;600;-17113
11307000;-635;239;97;596;-17113
11308000;-571;207;171;624;-17113
11309000;-699;239;89;624;-17113
11310000;-603;175;128;593;-17113
11311000;-651;319;-80;561;-17113
11312000;-555;463;-102;626;-17113
11313000;-443;655;-517;479;-17113
11314000;-475;431;-159;580;-17113
11315000;-491;575;-466;489;-17113
11316000;-427;367;-104;642;-17113
11317000;-939;111;325;725;-17113
11318000;-571;207;126;623;-17113
11319000;-603;191;66;674;-17113
11320000;-683;319;105;688;-17113
11321000;-619;255;157;624;-17113
11322000;-603;239;149;611;-17113
11323000;-619;239;132;627;-17113
11324000;-635;351;87;660;-17113
11325000;-779;255;123;626;-17113
11326000;-715;191;198;608;-17113
11327000;-683;255;89;647;-17113
11328000;-651;335;63;679;-17113
11329000;-699;255;231;670;-17113
11330000;-475;543;-402;552;-17113
11331000;-571;463;-184;583;-17113
11332000;-395;687;-585;545;-17113
11333000;-443;607;-612;550;-17113
11334000;-507;527;-281;587;-17113
11335000;-475;543;-303;587;-17113
11336000;-619;303;42;710;-17113
11337000;-795;175;553;899;-17113
11338000;-571;527;-78;479;-17113
11339000;-443;527;-192;584;-17113
11340000;-651;255;68;654;-17113
11341000;-699;271;147;611;-17113
11342000;-619;239;210;593;-17113
11343000;-667;303;126;712;-17113
11344000;-715;319;118;692;-17113
11345000;-651;223;132;628;-17113
11346000;-635;223;190;688;-17113
11347000;-683;239;245;657;-17113
11348000;-539;287;37;725;-17113
11349000;-475;559;-347;428;-17113
11350000;-379;623;-460;504;-17113
11351000;-507;495;-122;638;-17113
11352000;-507;671;-649;515;-17113
11353000;-411;655;-529;402;-17113
11354000;-635;463;11;583;-17113
11355000;-539;591;-274;578;-17113
11356000;-699;351;-87;711;-17113
11357000;-667;271;142;705;-17113
11358000;-651;207;169;686;-17113
11359000;-955;255;334;608;-17113
11360000;-523;383;-60;727;-17113
11361000;-603;223;167;597;-17113
11362000;-667;335;124;655;-17113
11363000;-939;367;168;887;-17113
11364000;-363;687;-425;432;-17113
11365000;-443;495;-342;484;-17113
11366000;-507;543;-365;578;-17113
11367000;-459;559;-298;512;-17113
11368000;-507;463;-303;521;-17113
11369000;-491;591;-465;461;-17113
11370000;-379;671;-399;522;-17113
11371000;-651;287;122;615;-17113
11372000;-603;271;183;640;-17113
11373000;-667;319;73;659;-17113
11374000;-683;351;56;680;-17113
11375000;-747;-1;501;737;-17113
11376000;-907;175;354;790;-17113
11377000;-731;79;136;681;-17113
11378000;-635;207;105;629;-17113
11379000;-667;367;-80;643;-17113
11380000;-491;671;-688;446;-17113
11381000;-395;687;-326;534;-17113
11382000;-443;655;-485;434;-17113
11383000;-443;607;-433;507;-17113
11384000;-731;207;149;675;-17113
11385000;-651;303;-41;642;-17113
11386000;-331;591;-538;473;-17113
11387000;-971;207;366;773;-17113
11388000;-683;239;53;712;-17113
11389000;-651;207;284;578;-17113
11390000;-603;159;179;613;-17113
11391000;-683;367;-94;611;-17113
11392000;-491;463;-156;642;-17113
11393000;-491;527;-347;626;-17113
11394000;-491;559;-546;447;-17113
11395000;-603;175;330;758;-17113
11396000;-651;143;144;747;-17113
11397000;-875;335;365;773;-17113
11398000;-683;335;32;694;-17113
11399000;-603;191;38;792;-17113
11400000;-651;351;47;647;-17113
11401000;-651;239;186;627;-17113
11402000;-635;271;149;649;-17113
11403000;-587;415;-119;624;-17113
11404000;-651;367;35;683;-17113
11405000;-731;367;35;633;-17113
11406000;-635;191;206;624;-17113
11407000;-619;399;30;652;-17113
11408000;-443;575;-556;460;-17113
11409000;-363;671;-431;495;-17113
11410000;-603;239;251;703;-17113
11411000;-619;255;163;616;-17113
11412000;-699;255;196;633;-17113
11413000;-491;655;-347;511;-17113
11414000;-395;687;-538;433;-17113
11415000;-491;527;-392;509;-17113
11416000;-571;399;63;712;-17113
11417000;-699;399;-112;657;-17113
11418000;-459;559;-480;499;-17113
11419000;-667;271;60;591;-17113
11420000;-523;543;-355;567;-17113
11421000;-363;511;102;962;-17113
11422000;-811;143;105;632;-17113
11423000;-603;191;214;665;-17113
11424000;-523;431;-331;483;-17113
11425000;-443;639;-384;474;-17113
11426000;-443;687;-491;416;-17113
11427000;-843;287;383;743;-17113
11428000;-683;319;53;662;-17113
11429000;-587;207;149;609;-17113
11430000;-715;335;63;570;-17113
11431000;-603;223;-77;669;-17113
11432000;-459;671;-487;503;-17113
11433000;-475;687;-494;459;-17113
11434000;-411;719;-540;488;-17113
11435000;-363;767;-479;502;-17113
11436000;-475;575;-404;537;-17113
11437000;-507;527;-439;462;-17113
11438000;-667;351;82;666;-17113
11439000;-603;175;66;596;-17113
11440000;-667;255;159;604;-17113
11441000;-475;559;-337;492;-17113
11442000;-491;671;-540;499;-17113
11443000;-443;591;-99;610;-17113
11444000;-651;319;107;676;-17113
11445000;-667;415;53;611;-17113
11446000;-427;687;-556;447;-17113
11447000;-427;607;-365;485;-17113
11448000;-411;527;-393;547;-17113
11449000;-667;207;249;628;-17113
11450000;-699;143;276;720;-17113
11451000;-363;623;-465;402;-17113
11452000;-491;495;-219;583;-17113
11453000;-539;431;-146;743;-17113
11454000;-667;239;114;645;-17113
11455000;-667;255;231;487;-17113
11456000;-475;623;-344;409;-17113
11457000;-443;591;-138;598;-17113
11458000;-747;271;95;643;-17113
11459000;-443;719;-501;405;-17113
11460000;-475;687;-616;408;-17113
11461000;-939;239;366;798;-17113
11462000;-699;271;142;590;-17113
11463000;-619;367;-112;493;-17113
11464000;-619;463;375;912;-17113
11465000;-651;319;157;578;-17113
11466000;-491;623;-529;474;-17113
11467000;-955;175;393;839;-17113
11468000;-699;303;208;611;-17113
11469000;-491;655;-292;476;-17113
11470000;-411;719;-556;545;-17113
11471000;-363;591;-342;395;-17113
11472000;-827;47;456;747;-17113
11473000;-683;383;92;680;-17113
11474000;-667;287;146;697;-17113
11475000;-635;191;87;608;-17113
11476000;-667;239;124;624;-17113
11477000;-651;255;24;657;-17113
11478000;-603;207;159;609;-17113
11479000;-507;511;-345;516;-17113
11480000;-491;463;-318;570;-17113
11481000;-475;511;-355;515;-17113
11482000;-571;367;35;648;-17113
11483000;-667;255;198;623;-17113
11484000;-603;207;138;624;-17113
11485000;-475;591;-452;415;-17113
11486000;-763;15;294;711;-17113
11487000;-603;239;94;694;-17113
11488000;-475;511;-365;534;-17113
11489000;-443;607;-381;400;-17113
11490000;-475;575;-306;531;-17113
11491000;-475;463;-253;654;-17113
11492000;-699;207;179;611;-17113
11493000;-683;415;-41;502;-17113
11494000;-427;575;-548;485;-17113
11495000;-395;671;-558;488;-17113
11496000;-523;543;-328;529;-17113
11497000;-699;351;-107;696;-17113
11498000;-635;239;93;628;-17113
11499000;-795;143;374;824;-17113
11500000;-827;-17;399;725;-17113
11501000;-795;79;528;798;-17113
11502000;-523;447;-208;610;-17113
11503000;-619;207;206;654;-17113
11504000;-699;255;167;622;-17113
11505000;-635;207;-97;628;-17113
11506000;-651;303;8;678;-17113
11507000;-619;239;153;593;-17113
11508000;-731;159;334;859;-17113
11509000;-587;415;-155;613;-17113
11510000;-619;399;-180;583;-17113
11511000;-379;687;-475;430;-17113
11512000;-395;639;-527;448;-17113
11513000;-443;463;-99;496;-17113
11514000;-699;143;505;717;-17113
11515000;-715;207;87;678;-17113
11516000;-635;271;110;570;-17113
11517000;-395;703;-575;563;-17113
11518000;-635;415;-89;684;-17113
11519000;-683;207;128;674;-17113
11520000;-635;207;200;696;-17113
11521000;-459;639;-423;483;-17113
11522000;-667;239;169;657;-17113
11523000;-683;175;354;747;-17113
11524000;-491;703;-556;504;-17113
11525000;-667;223;142;638;-17113
11526000;-539;159;454;732;-17113
11527000;-571;415;53;744;-17113
11528000;-667;207;177;598;-17113
11529000;-699;143;85;655;-17113
11530000;-747;47;491;732;-17113
11531000;-715;207;64;637;-17113
11532000;-779;175;385;625;-17113
11533000;-539;303;159;648;-17113
11534000;-939;207;308;915;-17113
11535000;-987;399;-166;510;-17113
11536000;-459;847;-454;519;-17113
11537000;-395;735;-349;490;-17113
11538000;-971;15;343;711;-17113
11539000;-683;191;16;656;-17113
11540000;-843;111;520;737;-17113
11541000;-587;175;200;660;-17113
11542000;-427;527;-136;388;-17113
11543000;-699;207;267;627;-17113
11544000;-667;319;134;662;-17113
11545000;-619;303;20;696;-17113
11546000;-459;543;-99;436;-17113
11547000;-555;431;289;884;-17113
11548000;-699;271;82;679;-17113
11549000;-603;175;122;642;-17113
11550000;-475;607;-421;482;-17113
11551000;-331;559;-346;385;-17113
11552000;-699;383;82;645;-17113
11553000;-683;431;-300;511;-17113
11554000;-603;207;417;775;-17113
11555000;-667;271;62;655;-17113
11556000;-683;207;107;676;-17113
11557000;-651;287;136;662;-17113
11558000;-667;287;112;577;-17113
11559000;-491;639;-423;461;-17113
11560000;-811;175;142;675;-17113
11561000;-635;207;196;581;-17113
11562000;-651;447;-281;612;-17113
11563000;-507;527;-109;654;-17113
11564000;-571;431;213;670;-17113
11565000;-459;703;-461;488;-17113
11566000;-555;495;-83;648;-17113
11567000;-683;319;-5;660;-17113
11568000;-699;383;63;666;-17113
11569000;-651;111;190;627;-17113
11570000;-635;255;214;657;-17113
11571000;-683;367;136;679;-17113
11572000;-603;239;190;611;-17113
11573000;-651;207;210;673;-17113
11574000;-603;383;82;632;-17113
11575000;-555;207;149;606;-17113
11576000;-635;175;169;654;-17113
11577000;-683;303;181;610;-17113
11578000;-683;319;107;680;-17113
11579000;-651;335;92;665;-17113
11580000;-683;207;218;731;-17113
11581000;-795;15;559;771;-17113
11582000;-587;415;-105;756;-17113
11583000;-587;335;26;726;-17113
11584000;-635;79;210;728;-17113
11585000;-667;287;77;659;-17113
11586000;-619;303;42;678;-17113
11587000;-747;15;308;783;-17113
11588000;-619;415;-115;619;-17113
11589000;-395;575;-511;494;-17113
11590000;-411;623;-448;488;-17113
11591000;-363;639;-208;562;-17113
11592000;-699;207;97;581;-17113
11593000;-635;207;95;624;-17113
11594000;-603;239;101;640;-17113
11595000;-635;255;218;627;-17113
11596000;-619;287;153;642;-17113
11597000;-539;191;214;593;-17113
11598000;-667;255;142;628;-17113
11599000;-683;47;399;778;-17113
11600000;-379;639;-478;514;-17113
11601000;-699;287;73;652;-17113
11602000;-587;207;149;558;-17113
11603000;-619;223;167;635;-17113
11604000;-635;255;101;686;-17113
11605000;-699;351;60;664;-17113
11606000;-779;303;60;618;-17113
11607000;-763;143;345;946;-17113
11608000;-667;303;63;694;-17113
11609000;-699;335;149;609;-17113
11610000;-635;207;85;613;-17113
11611000;-603;367;-200;478;-17113
11612000;-763;15;220;648;-17113
11613000;-747;47;399;755;-17113
11614000;-731;95;475;739;-17113
11615000;-699;287;89;686;-17113
11616000;-651;271;179;577;-17113
11617000;-667;303;149;624;-17113
11618000;-571;191;169;591;-17113
11619000;-651;303;47;712;-17113
11620000;-507;607;-460;497;-17113
11621000;-555;463;391;758;-17113
11622000;-587;191;87;649;-17113
11623000;-411;655;-256;626;-17113
11624000;-699;319;124;624;-17113
11625000;-667;335;95;628;-17113
11626000;-411;719;-448;470;-17113
11627000;-411;655;-519;432;-17113
11628000;-507;607;-577;449;-17113
11629000;-443;655;-431;415;-17113
11630000;-619;399;-109;656;-17113
11631000;-635;239;159;627;-17113
11632000;-571;207;142;622;-17113
11633000;-683;271;142;613;-17113
11634000;-683;287;126;722;-17113
11635000;-635;271;73;725;-17113
11636000;-667;191;261;609;-17113
11637000;-683;239;114;601;-17113
11638000;-507;463;-342;549;-17113
11639000;-459;575;-249;567;-17113
11640000;-683;351;24;659;-17113
11641000;-683;287;124;700;-17113
11642000;-667;303;16;647;-17113
11643000;-763;63;427;715;-17113
11644000;-699;319;95;694;-17113
11645000;-699;207;110;637;-17113
11646000;-667;255;158;674;-17113
11647000;-507;591;-540;476;-17113
11648000;-699;303;68;665;-17113
11649000;-667;351;8;639;-17113
11650000;-619;511;32;914;-17113
11651000;-683;351;124;582;-17113
11652000;-603;367;-292;414;-17113
11653000;-699;287;235;613;-17113
11654000;-459;655;-433;455;-17113
11655000;-827;31;409;677;-17113
11656000;-635;255;179;665;-17113
11657000;-491;687;-585;415;-17113
11658000;-395;559;-256;643;-17113
11659000;-699;431;-91;628;-17113
11660000;-699;383;73;696;-17113
11661000;-683;271;153;645;-17113
11662000;-539;207;122;628;-17113
11663000;-651;191;95;702;-17113
11664000;-619;255;40;694;-17113
11665000;-635;239;40;591;-17113
11666000;-683;335;-44;740;-17113
11667000;-571;367;-7;671;-17113
11668000;-571;223;159;624;-17113
11669000;-683;111;380;714;-17113
11670000;-619;431;18;712;-17113
11671000;-587;223;173;592;-17113
11672000;-779;415;-91;593;-17113
11673000;-667;207;177;593;-17113
11674000;-539;527;-347;499;-17113
11675000;-363;367;395;788;-17113
11676000;-667;207;161;623;-17113
11677000;-619;447;-182;479;-17113
11678000;-491;623;-548;502;-17113
11679000;-459;655;-489;485;-17113
11680000;-667;399;10;713;-17113
11681000;-651;207;204;624;-17113
11682000;-683;367;-65;624;-17113
11683000;-587;255;149;638;-17113
11684000;-619;591;-452;519;-17113
11685000;-939;175;343;720;-17113
11686000;-667;255;134;578;-17113
11687000;-555;431;-284;482;-17113
11688000;-363;495;-284;537;-17113
11689000;-379;671;-432;457;-17113
11690000;-667;319;361;915;-17113
11691000;-763;-17;352;750;-17113
11692000;-811;79;385;868;-17113
11693000;-523;335;42;551;-17113
11694000;-587;335;79;560;-17113
11695000;-603;239;126;638;-17113
11696000;-731;287;93;638;-17113
11697000;-811;-17;512;731;-17113
11698000;-683;303;92;692;-17113
11699000;-539;255;116;681;-17113
11700000;-619;207;196;598;-17113
11701000;-699;319;107;657;-17113
11702000;-491;527;-458;550;-17113
11703000;-539;399;-73;684;-17113
11704000;-715;447;-80;635;-17113
11705000;-635;207;159;660;-17113
11706000;-667;239;50;643;-17113
11707000;-619;159;124;628;-17113
11708000;-603;463;-253;610;-17113
11709000;-715;319;51;684;-17113
11710000;-667;239;103;629;-17113
11711000;-699;303;97;667;-17113
11712000;-811;175;334;683;-17113
11713000;-379;687;-462;459;-17113
11714000;-587;255;58;611;-17113
11715000;-651;303;144;713;-17113
